0,0424221283412735
0,0896133146663472
0,142082664554301
0,0779743890418281
0,041693436275672
0,0213475037973557
0,0344134031671834
0,127463800273209
0,0505540654671896
0,0715112795315503
0,0565898151303527
0,105668156492802
0,0983133467192231
0,0507971968494354
0,041536912365162
0,0944746365918605
0,0601430845076947
0,0534170763335546
0,100215910125087
0,0655286025173401
0,108716728250655
0,0458049191772018
0,106197167958346
0,0651719993619191
0,0603527466907186
0,116573668232305
0,0692365940033388
0,0850282550915973
0,0632269819504503
0,0661318161179675
0,105763459199642
0,0674253583876067
0,0256084808202309
0,108527732787797
0,0223495699333407
0,0817232276053091
0,0457496616255208
0,0757944507685682
0,151143227699101
0,0931168816539765
0,106564181039213
0,0876990283764965
0,76716493745629
1,10592097903319
0,213063813937958
0,325353789794205
0,0665999013842578
0,0971083535969462
0,031453523082671
0,0629401810833077
0,0458303371494479
0,109063600206052
0,0196967942215536
0,0276588097165518
0,0362492537582709
0,0392141658904554
0,0709983973647357
0,0874167709268239
0,125366033060067
0,106169451237297
0,102989054994908
0,16505523963947
0,0378065674504811
0,043182574132706
0,142919101594673
0,0587774316711836
0,022737360519708
0,0761824444345627
0,0238090435504849
0,0346698824528961
0,0484856520648059
0,0882379528107866
0,0542292836584281
0,025072106341934
0,0608930776870625
0,0248312084614269
0,0135893332289886
0,0714361957854368
0,0703540499458645
0,112835172682788
0,0339628657619992
0,0487796095404892
0,0450732513281869
0,103526001462663
0,062871489483168
0,0866834623194214
0,00393153009815805
0,0867123628976355
0,0404769087846359
0,0839598627161782
0,0568061228747951
0,0621463064753292
0,0429631393059359
0,0557691493686802
0,0696404590355506
0,0700310263194299
0,102974616548262
0,0375557453806328
0,0407759328305912
0,0329752929371527
0,0851039341706273
0,0501620484585451
0,0249208294971024
0,0253712577531833
0,0550267117720034
0,105074155404586
0,126508133468172
0,0487209906432099
0,0829338974249773
0,0654462317981978
0,0474503134784483
0,0520833507880122
0,0214041535479649
0,0213744642892068
0,00814692919895561
0,0428346830574152
0,123632567766858
0,179123317312274
0,0978674330457364
0,047981261919027
0,0339631646767565
0,0471965064226116
0,101030951102769
0,0425241042068328
0,110990580064862
0,0649438934305935
0,08845470186102
0,0569408273612891
0,10391850723562
0,0476782866820215
0,056987234211401
0,0459567553026754
0,0471855097715517
0,0136321744272258
0,112426225350782
0,106698901584314
0,0572269627474053
0,0605790794801277
0,0346080664912037
0,05085960423268
0,0446913241195087
0,0494748076124616
0,0741109159951327
0,0233566188250942
0,0367753155923613
0,0927534509817825
0,0800373353070621
0,0985017448092855
0,0443803587951133
0,054659967724669
0,0535086172160739
0,0799823559459762
0,0716736653354524
0,0439704972224134
0,0308671339880956
0,0978348269884462
0,0606405270682531
0,0479035636910277
0,0392277783519306
0,0363146759870591
0,030485765751988
0,0146048686560489
0,0332555693693042
0,083824619114603
0,0669407271826316
0,0232343499857585
0,019049626211846
0,0644776170846786
0,087320581708503
0,124587604841614
0,121138503549777
0,0656640434155708
0,0325494002808414
0,158030992233823
0,112313422810983
0,0570732559039514
0,119963392382631
0,0770756294586568
0,0559807797025933
0,0552260894174493
0,0719869763741414
0,0322493861809615
0,0533580882201581
0,107111737896819
0,023806062832739
0,0951104552805334
0,115708516422335
0,0744413567945232
0,0937780615091812
0,163906052758211
0,150857318413665
0,868553764840101
0,670871861365002
0,121472209802088
0,165062139127241
0,157530881210225
0,054412255760363
0,0384652825629672
0,113457446225963
0,0337956330320376
0,041536969782407
0,0855832993830312
0,0631543468279172
0,0430902088438637
0,0644079251943001
0,106249482219445
0,0632478045200285
0,104521141860982
0,0139308589765561
0,106612981899716
0,0732084560008036
0,0164286691147693
0,0918484178914635
0,0768744741055844
0,0676423769841278
0,0614536071499482
0,069602800371119
0,0449954957956288
0,0602157429319856
0,043568171893193
0,0489651062649644
0,04268650392054
0,0835847890736851
0,0392179852294084
0,0366722206256489
0,0432342285257924
0,0946874643257015
0,100006117427361
0,0692129738597782
0,0665408210891076
0,0738181363654151
0,0656634296948723
0,0868374313192742
0,0611222012289758
0,0738490999396775
0,0882856674614248
0,0992600081549441
0,0951697071319803
0,0840563683383318
0,0480705314008033
0,00435888680501099
0,144804349678789
0,0830508574396813
0,0808011364101073
0,0241148163878048
0,0452479455234802
0,0632563196963735
0,0465594420257169
0,0822325907534813
0,0579062046187284
0,0837364983560061
0,0946509543575243
0,0747407756755599
0,0531660734096763
0,0742427226151441
0,15125300903655
0,0434188300783681
0,119688502033496
0,0350609086404766
0,0707592002721734
0,0522202822264392
0,0570932723139516
0,0583726964621553
0,0412286398311268
0,0217059616904323
0,137215729741495
0,210655885567382
0,0763706320874018
0,0338271275458838
0,0774905257933023
0,0282828699379137
0,0679587712868086
0,100979887482583
0,0634666297964523
0,0984261596976499
0,0603947403003535
0,0825148779081678
0,138490039152357
0,0230830895870995
0,056712807587394
0,0686601912099335
0,0773655313945155
0,0210142523051196
0,0706271430111278
0,117194826988981
0,0272557940011616
0,0689157742985883
0,0470985038795583
0,0555509807030507
0,0708700897537405
0,0988805558972668
0,048521613094572
0,0559816983900294
0,014839959550361
0,0934782992759913
0,0833577036677574
0,101711754725473
0,00617183396020619
0,0969645511043826
0,0995611945710247
0,0889497597161851
0,0469073454685405
0,0647384148984398
0,068242557953046
0,148788909884266
0,099328772932737
0,101468205303119
0,0316307108726206
0,0904351682760061
0,0721848350630755
0,0460816632413673
0,0631981718715981
0,0540005749291286
0,0664458670961242
0,0943847885461619
0,0970841939288332
0,0518541120768581
0,123715726572433
0,027804191671164
0,0780510975784083
0,019123162682491
0,0676153286914239
0,137925909695534
0,0403613242043714
0,122676799231337
0,0631160577194797
0,102182755270201
0,0625406292019904
0,0664823740012009
0,126097107588394
0,0906055291986788
0,0664514198011627
0,105309195711317
0,100647636822114
0,10587974523885
0,11152173407623
0,195537471446863
0,0955926710367417
0,457693454685527
0,532288416021785
1,786036120362
0,911821504871376
0,279459175043784
0,0791611057932738
0,18480195768043
0,199095785493067
0,0290367544372843
0,121584229377242
0,0843712773114494
0,0291923024783816
0,0861690176308217
0,0940896749516494
0,0673584609381593
0,0944963383512952
0,0667055179289994
0,100508017623108
0,142434942380281
0,0803755474653557
0,192774231568669
0,105589599709956
0,0832164687647799
0,0940529285028759
0,117124696973962
0,0518812104077465
0,0763339235044672
0,0870945979353272
0,0427507115156583
0,0330166320527436
0,0555633925058575
0,0649155408865508
0,0292451818390644
0,039684724699033
0,0691165364434215
0,00994614625827891
0,104142419407677
0,0417052551698169
0,0725517629910314
0,0451424211039542
0,0333965843000706
0,0537566788328156
0,121739303705069
0,110995144377626
0,0842203978617481
0,023732561146451
0,114785355366688
0,101107785597739
0,0863339818101663
0,0276874187573828
0,0281424816428972
0,044127812703565
0,0203172277773688
0,0791544636399676
0,117049145084863
0,0800888604420023
0,0502147034785761
0,0484146489552893
0,0740352423607919
0,114442818383959
0,0582530474838558
0,0222768317824259
0,0512904413994152
0,0206353292022667
0,0374075397397369
0,0931073441779468
0,0712948914729367
0,0766209290072145
0,0870568705696181
0,0662984706819459
0,088469171446625
0,0462641318333181
0,103356536926244
0,0311960111042145
0,0278633869924616
0,00958493945999166
0,117538564632316
0,156750301067552
0,0658822396509867
0,0699722220029314
0,0121500540415892
0,0427201692848319
0,0240796491656214
0,0787956114308263
0,0321023679846257
0,0969291885725202
0,0513505847815967
0,0965006455112801
0,077353273297258
0,0928898246129623
0,052785638792938
0,0364800472341911
0,0272465624949815
0,07124858577265
0,0400483680558991
0,0419909135705821
0,0591653424177661
0,0522237554991373
0,0438893961098664
0,0482305358306655
0,0676701568275308
0,0850897235342102
0,0437690370973862
0,0508530346683035
0,0519152467674211
0,0459152281968851
0,075512880194702
0,0599492451426343
0,0668908920062724
0,0490136052939917
0,112993693728869
0,0750684526346597
0,0193322168156655
0,0475937070107853
0,0568836955705869
0,0753782731631959
0,069155867887035
0,0154920796591515
0,0233560124867424
0,0398645381708409
0,0337724890165414
0,0267549092613685
0,0488455665282933
0,0960925380065542
0,01179377723461
0,0651078854064966
0,0331283620461868
0,0653225483200324
0,101104898899293
0,159027083676613
0,0812460205488707
0,0347013400562559
0,143937233393245
0,12923158402352
0,06691104771219
0,0904262801212826
0,0968343280907728
0,155328158534435
0,0479774052194269
0,0427652913986245
0,104104381979484
0,100713106818634
0,0784872403180088
0,126016184749558
0,153183142539391
0,0443671890917229
0,0761859382491982
0,303640307125961
0,313480235378806
0,364756572579954
1,63148006564178
2,29919443808824
0,36317041041815
0,473631463830725
0,23606953926606
0,0700873269458364
0,284417627902235
0,10584921188157
0,0136233077703665
0,144932265410898
0,141784918678402
0,0859367171018475
0,103248219219042
0,138197577843126
0,119019793812443
0,0707005659328615
0,0966911523514502
0,021094100535139
0,119598717673224
0,0911708321500913
0,0300774418477582
0,137705915110383
0,110495542728334
0,0751637195951764
0,0239230232207356
0,116742089899605
0,0572500032267854
0,0265573566831891
0,0813267281760225
0,0787502069890433
0,0671767076076342
0,0652557376213153
0,0784815435474491
0,0448096614204241
0,0598835492616427
0,0663202690408713
0,0793160474457836
0,0462525620804604
0,0329408294320831
0,0517045444442317
0,0439903284144698
0,155212108651987
0,0878300263436399
0,0884279349741584
0,0435473101192716
0,114942663689651
0,0676764975841452
0,100522020361148
0,0344155145500381
0,0522215357696558
0,0801766561268831
0,0835030164039365
0,065708999195606
0,0266764835021189
0,0409407312917029
0,018444076621347
0,0724843203626866
0,0356991932897028
0,0770956433955645
0,0430716596128364
0,0696874643016596
0,0722017489984299
0,0281133359864989
0,0314886489086802
0,127888736221537
0,104039233873765
0,106617532559251
0,0463318185113803
0,125931637862955
0,0318905665219409
0,11109164672982
0,0242550920456399
0,0307805315483141
0,0528519035249505
0,0517352543510352
0,157998586716322
0,101258629391085
0,00250208055886551
0,0387444729818672
0,0164732701614853
0,086827481415144
0,0963126878374751
0,0768001782711806
0,0706798455622914
0,0851359370044462
0,0179879129768677
0,0552940439153591
0,0388767328790844
0,0199523600256897
0,0394219168605923
0,0641210505801937
0,0559369684161406
0,0239733654147944
0,11010018423411
0,057235661575524
0,0453603984577065
0,0549032808507458
0,0527343962490406
0,0738920608090859
0,0574950317970851
0,0151927167872149
0,0631175626663986
0,0432503530465776
0,0850602117519123
0,122722430478618
0,0951775484321064
0,0105306089119078
0,0794215634333508
0,121332510113393
0,09263287795158
0,0485557259017016
0,0102968699973346
0,029895255200068
0,0994045187083871
0,0823931750055037
0,128069302053287
0,0397828817786281
0,0962736226486436
0,061474708781681
0,0248146159789262
0,0419996972823198
0,0435917228360042
0,0368641394079073
0,0616410959587513
0,0920452737554235
0,0674496772086925
0,115329847729702
0,0507010821393724
0,0855134776319085
0,016273450142876
0,0695221804711684
0,18912284657727
0,0828458975279531
0,114133922472822
0,100350803921622
0,105861736816362
0,0321625642344911
0,127765691631059
0,129291608174662
0,0662338063793686
0,145744276836189
0,124842145782687
0,0142379388193507
0,1181891475735
0,179645776410934
0,0997890263442116
0,189608107981429
0,573294211651297
0,288553409128439
2,34107089714091
1,71959567347175
0,288594035784203
0,200254688973071
0,320172453316295
0,238678837267411
0,152478885785884
0,197856899434722
0,130489886635808
0,0602240388841628
0,198275466230838
0,10316768504246
0,0979204171161841
0,132162765442674
0,0583991357029354
0,0568002242558736
0,157232660453038
0,0994043645835744
0,119167841576107
0,147838916932559
0,111730024944637
0,0971652432973144
0,151779015354009
0,0250852854062571
0,0495968906362179
0,10894336227118
0,116892942221025
0,0794256853154024
0,0857534048988741
0,0495189172589955
0,026162713225398
0,0491180068929563
0,116559923721137
0,0617313759532385
0,151858236236399
0,059612265710817
0,111868056627147
0,107015242850213
0,0655707396169999
0,0579405854818282
0,10298699772487
0,137577050987984
0,0789416719268763
0,0366489319354234
0,0845873946579472
0,0817229047850726
0,10939035434155
0,0213240674982551
0,0379833480228216
0,0447526010645953
0,0597509261716028
0,0794237009943562
0,157702024928827
0,0636246124331113
0,0412157310607648
0,0304442859842508
0,0343707963398705
0,100540380879089
0,0774549953264413
0,060684232195951
0,0306563255053895
0,028505746234369
0,0335868804994818
0,0693096018841314
0,110547495843823
0,0264228308394758
0,0983512383285656
0,0834064395644708
0,135725277544646
0,110836979180466
0,068842163175818
0,0912683179299242
0,0774180765025696
0,0388309180039461
0,0636547426513301
0,198901395587739
0,104601203890016
0,129397187791689
0,0348401072078678
0,030924731111438
0,118727246419092
0,0205769538428319
0,0212581809043554
0,111195646484143
0,0761468236975242
0,0377738330723341
0,0276673643765572
0,106578861372114
0,0662743545701108
0,103608567557649
0,07787556991085
0,0297803748790036
0,0216078579632008
0,0961664208881571
0,0655151007763289
0,0962232137561514
0,0936888400758916
0,124951960910574
0,0593569553091614
0,11826051172515
0,00576369418674233
0,0559969550493255
0,018096630928689
0,0836764780152651
0,0700126703190002
0,0410846568411339
0,0418094812748114
0,0331911858075634
0,0611724351216349
0,070260643807356
0,0110083390145723
0,0499118926642692
0,0404224330480357
0,113684025869014
0,0593019353449171
0,0420780574561682
0,0389508627527867
0,0419084030140654
0,0125791489877721
0,0495659593487429
0,12374497069899
0,0933008559687929
0,013057160123817
0,0757231219452647
0,0393434389324913
0,0375091690190162
0,0656345825173684
0,165898446174721
0,104558057252721
0,0228464788172827
0,0861474167949921
0,143953344355181
0,0630132108322062
0,0560968464559219
0,079602956871854
0,165996851400503
0,0490897608979274
0,0351650522472653
0,119712521838553
0,0899389994117969
0,0406279816956561
0,13293369117427
0,0478016552861916
0,0426210839654985
0,0983623686937811
0,209764169968289
0,111228641499943
0,481032458344219
1,02074566596929
2,28401124408869
0,783429399273536
0,54879038958652
0,10854693993995
0,157754563005341
0,3426283219108
0,0487696269001467
0,0779608390520116
0,22169819305886
0,101206821210759
0,123402729855524
0,167579562779783
0,0619667461161093
0,129554479604828
0,0958321438079077
0,120431232477367
0,0630347085574249
0,176336879818455
0,128028457554311
0,0754338777411837
0,150318174537474
0,0819241924892554
0,125776126352114
0,0548327122501926
0,0790231959273883
0,0405408655503514
0,088222045942813
0,0512934786488086
0,0557303481776619
0,122343874631075
0,048823698280861
0,0582392150594238
0,0836528609019494
0,0709979893365657
0,0655111531480829
0,10233760629773
0,105147602522108
0,0908345341900313
0,0810809561878148
0,0530567750158713
0,0822239663569648
0,111015068700748
0,0786723192981271
0,0565809827718789
0,0608623224600829
0,13718638957533
0,102300333143667
0,0969805436677049
0,0710657129987238
0,0875438048884734
0,0667913820912013
0,0580271300052677
0,064424976461865
0,0129397681843599
0,0764023077105398
0,0938056906521592
0,0829217905189557
0,110396035351572
0,0811001451266424
0,0639943695296943
0,0981676949518608
0,083052536303774
0,0585811484514002
0,0157677866621711
0,171453739554248
0,0554262104766427
0,114466421114116
0,144974174642685
0,0844192135051729
0,157443287572519
0,0392810459844364
0,0938217580051005
0,083616169097789
0,0570228981797308
0,0758354678129677
0,133321401030826
0,0637010006642832
0,0470209464800545
0,0815552871181854
0,0544829661856398
0,0883221737967039
0,0988243928620478
0,0504334869401426
0,0566832713163636
0,0662222522686775
0,0129452078727356
0,0524509251313615
0,0957633458579623
0,0814778190280383
0,0359851500887819
0,047657806790196
0,093687895813636
0,0629967530785788
0,0273241969317279
0,0874692258904364
0,0783481550930382
0,106913115632304
0,144038073648114
0,0851621602354054
0,100431750832599
0,0303756303699355
0,00376180238927087
0,0376450236357938
0,167749113870767
0,0407833849789463
0,0637767795496023
0,061652222060222
0,0975484271479181
0,0920831957764351
0,157017365484677
0,0379005412446987
0,0299913603780576
0,174121036427195
0,0976806988051751
0,0615315979123297
0,171259017817579
0,0682314324694764
0,0938168986489294
0,132253361254706
0,0549831109078889
0,135392993067984
0,106561127505199
0,0737094635498934
0,105050168696937
0,0844675280718861
0,0935911662461246
0,0769000226193057
0,0897260705740355
0,138079164890811
0,0598597004330025
0,210968460670059
0,112946036330304
0,0956667360695787
0,140401371837362
0,104178709796521
0,055900341202097
0,176314340808971
0,205766375344234
0,032191763937176
0,268190750691657
0,187992964752396
0,0621463336602142
0,334567631914793
0,362753336047959
0,0805081767526929
0,496103808602806
0,597533502220514
0,146736181341564
3,22790702957694
2,92476027056954
0,161524107552015
0,573030000005688
0,43595392625775
0,096582217050345
0,149068440213104
0,24356370586261
0,028985908929266
0,140752409617209
0,0693246155267259
0,0451580660402891
0,074970877501396
0,136398371752212
0,064363407987336
0,0958044843938847
0,104047681292117
0,0354565950258109
0,0839971064934886
0,0893229910452017
0,0316852163610905
0,092553841722595
0,0611355386288886
0,101307138750078
0,0242585722552111
0,132996893065939
0,116397763599293
0,0921838083436047
0,0850673845220909
0,0424690761632716
0,0156586125481264
0,0888831730339971
0,126008859898616
0,100212127919329
0,0865026544368549
0,0986899812916272
0,136880768604424
0,112563857716082
0,0376901502160101
0,0420778154875857
0,0794723940015866
0,109507005011893
0,0797625586051823
0,0892512443203589
0,031131302269733
0,100931910683642
0,0844280963219753
0,0726371076888889
0,0490603319901653
0,003228447544049
0,0624311089733467
0,0973478840695606
0,131277427841679
0,0978958641409739
0,0234244692885319
0,0324545299081261
0,0441933757612394
0,0924146099547196
0,0633083621736045
0,0297908106892964
0,0612727448604857
0,0698420760989573
0,0169154807932117
0,0445761545137839
0,0988374258322908
0,0627689847487887
0,0854378353545536
0,0875902349026306
0,138945219949489
0,123692279024645
0,085621857419192
0,100014355571179
0,0744130145311526
0,0288371185474047
0,104941428207264
0,140670742136211
0,0898808366454682
0,0979054489459314
0,0327245373109597
0,0590608801103838
0,118199495500803
0,0205778710571574
0,0594036257627191
0,0627039399978734
0,0771014867787546
0,0989247733153961
0,0477141024759756
0,0968262540977907
0,0890712736222696
0,118067976007657
0,0923939814515484
0,0152362560337939
0,0453486356577178
0,066392093765833
0,037908316179201
0,118459910642742
0,100098716569612
0,145987119035207
0,0516579808922011
0,0783336000488656
0,0355531282589326
0,0311910854233559
0,0592831355808983
0,0617039017361084
0,124590720446357
0,0267458484273415
0,0762131368313884
0,0824311773833901
0,127560301175392
0,0684538656342935
0,0596014362357315
0,0415576179222874
0,0506635824083548
0,137504599513772
0,11200401600782
0,0388412194114921
0,0770895974098744
0,111783646856885
0,0243700504577678
0,0368166306693258
0,134943070223734
0,0764298064432422
0,0732818235459212
0,11191559877827
0,0331775937465503
0,121032710484948
0,0783526759113634
0,083700708119317
0,0690858512774561
0,124456194380751
0,110829271884251
0,1496264347831
0,147166769850723
0,0991615117301312
0,116951124852856
0,0512929020869582
0,195247402774146
0,0419474398855693
0,205814706279231
0,274468607224972
0,115051347232893
0,328672149031728
0,287964854944992
0,0992938561896873
0,557240871260687
0,446002833176218
0,219362408916404
1,13430654061541
1,78973431435782
5,19591105599288
2,41455594173178
1,06503926051227
0,120322343240654
0,609624486918249
0,320103288720668
0,0613495948842804
0,294449660876422
0,252487553044098
0,0706443457977767
0,122496396359407
0,18774528767827
0,0470158057505584
0,101170118868697
0,237498895342353
0,0829348590491364
0,111328035628994
0,111570579229495
0,0686242851888179
0,0599349316015461
0,0568832592231104
0,154514883446763
0,146671277228914
0,132337794065394
0,0650797258876958
0,0889821393440169
0,0505232174293145
0,0976659422272819
0,14136172203753
0,0370768412841934
0,127251803646129
0,110890182742661
0,0823091706855763
0,0214983812556947
0,0389982571067846
0,0875770964475475
0,148637559972692
0,126836144161355
0,0558500385964565
0,0690064970690099
0,0951877135968304
0,0503392157519686
0,0617681924509363
0,0779726689847319
0,0466784241062614
0,056780452551399
0,0542328316098645
0,0977776363085266
0,0291216040988767
0,0217197154747714
0,106804332280553
0,0512101987772906
0,0746359960730028
0,0566087143328871
0,0714429882879757
0,0968172483967123
0,044812944445028
0,0543608090116996
0,115315103251536
0,0292173142976132
0,0481914691836368
0,051720534045656
0,0442532669504691
0,0681983769067389
0,0649537625288883
0,0206900121597857
0,0702709797220849
0,0492720959919898
0,0428331961310637
0,0640193611989996
0,0486134381406313
0,0291840199830129
0,048990390670496
0,118790701262522
0,0382892661132624
0,0338981924241005
0,012649749039183
0,0280286375454593
0,0380216636980505
0,0218971373136945
0,0589522501719581
0,0561528065005549
0,0327406040865613
0,038043656950715
0,0206694724842707
0,0241675635469115
0,0514416313625313
0,122755051527158
0,0582609128512947
0,0352922337113062
0,0362670606716787
0,0695057022172845
0,044000287366387
0,0312372144794919
0,0307938122577194
0,0527843889278819
0,0671640428041497
0,0573825989156583
0,0878769189334695
0,0268465678243617
0,0801447207177498
0,0319632288642708
0,095424625648163
0,154161718036389
0,0662013336468781
0,0440775706985801
0,0612184783453494
0,0805711236506133
0,0803303712070526
0,0825143445609584
0,0618153542060035
0,0368864537119198
0,103907048109812
0,129316670096611
0,0309079496710412
0,127074010368314
0,0716370071838727
0,0893264046488473
0,0579573522539834
0,0040853561228115
0,116112079692958
0,0736237837273442
0,0461805280419259
0,0756162497927758
0,027665044231756
0,0214935794076811
0,049293878763392
0,111768658653575
0,100016633568522
0,0611558893824789
0,176653955309797
0,141750975603827
0,0661835993495132
0,0982256278114799
0,0393324991071044
0,0294194181787647
0,103875459596593
0,145706663053246
0,0373409302113363
0,242267848076661
0,0914352926394333
0,102009010746612
0,276629836712505
0,166175246823834
0,214006125265622
0,413006431067811
0,250493702153614
0,261938036960362
2,15671787077381
2,80453088179023
0,347172251366741
0,639409368898691
0,26532922797347
0,164789265921556
0,209628744395155
0,167630665545437
0,0562155145156172
0,119772033837403
0,0844060519688749
0,0770252921136691
0,124478109750073
0,15804005227479
0,0198060378382023
0,156526080474167
0,0610170762266143
0,0307635051011797
0,0914896775274876
0,124216115366276
0,0577087795351583
0,024029950762933
0,122316685667097
0,0650246953413571
0,127341586278293
0,0762860524139303
0,0812669867092606
0,0749205428439886
0,0469523879027429
0,0714390875213279
0,0418715060766211
0,112088033381048
0,112693851117331
0,128053859242591
0,045808237334895
0,095633518172235
0,113384747831428
0,138918821608767
0,0410148815332767
0,00844660795562995
0,0415976606621541
0,0978466400820752
0,0729191363483882
0,137027459703288
0,0429546682650191
0,0813381678662122
0,0950203048712455
0,0835097208297883
0,0257466037534408
0,0543536655573099
0,0304568223964624
0,0658714954297223
0,0470701465563816
0,0376598403624262
0,0167508829386265
0,00396114350895342
0,0553644555020558
0,0746805956082652
0,0571853873160331
0,0194171587835857
0,0881049345402879
0,0682503196467901
0,0469160025269914
0,0714400169891307
0,0486022299771633
0,0656965725167243
0,0271840999229528
0,0657198834707584
0,0419460865525011
0,116105136181941
0,114321359450655
0,0530983036845037
0,103781178510618
0,0126929913861334
0,0557976881097722
0,0672012690097023
0,0407057676332476
0,0819229182258321
0,0329262679090559
0,0488476897256884
0,0913637094256276
0,0627381357772332
0,0534062199375671
0,052247929155658
0,0389869075709309
0,0483368760454224
0,0210227509325758
0,0403429195787967
0,0534679989735522
0,0921148835851185
0,0971134450443804
0,0300825124823083
0,0453159052622626
0,0180147164032912
0,042201434404904
0,0814083570225068
0,0520286196190464
0,105036375871684
0,0448227957338827
0,102121553477588
0,0535818785797489
0,0184896182776208
0,0409946616719463
0,052748502324016
0,104698965945764
0,0531498772319441
0,0457378565298268
0,0783266289401046
0,0881200939090052
0,123519041888658
0,0447661913858389
0,0257793674733751
0,00797945794277555
0,125062712263712
0,0765112820607544
0,0470660554416907
0,122954632200522
0,0854616609906674
0,113007379440502
0,0153434480052715
0,0858420833450964
0,100100228229821
0,111332376750443
0,104487888189871
0,0334820950876946
0,108281512240814
0,0572112162492637
0,0438481863810949
0,0673045697277814
0,176106086716531
0,0674790956849363
0,141435377449632
0,116765933828025
0,018444620655611
0,144755556217659
0,100384247416938
0,136007964557397
0,158238882140712
0,233458055879878
0,18579906433724
0,287595624166178
0,37188144114705
0,141204761260702
0,357059038123251
0,635187012496711
0,215339386352976
0,625165407473201
1,31919019845757
1,02116932100563
6,42303404344489
4,61879227158702
0,870061236460412
0,69759288193228
0,919441549937584
0,285735638880193
0,250429130255968
0,467452109218066
0,262752386219389
0,200350811835167
0,274523658128406
0,203809920973735
0,0574014636166868
0,254540243008311
0,29919983031115
0,141937676766471
0,23004385847329
0,177942258798535
0,124923248220914
0,199085418633315
0,14281017743218
0,0643613785081229
0,256202369356649
0,148809177936832
0,0265231974609361
0,186501788648503
0,113624985216837
0,0299259003387106
0,231095762034536
0,0632158540946941
0,0431111253752422
0,158982077495222
0,126674901639461
0,0443575722674026
0,0500985536496561
0,145741225555933
0,0987294517767133
0,181450313321717
0,0956794937757788
0,0535892050841007
0,093032835931241
0,123906257239994
0,0914300869831529
0,169860212664828
0,0930221910810385
0,0603738637019412
0,0450278911135373
0,171518539730142
0,025611458455513
0,109496935845605
0,096930416409662
0,0305048889036662
0,0788368728000047
0,0769110293340374
0,0718157363519452
0,0800692505631753
0,0713833766652365
0,0322994274779807
0,111770782668195
0,0777832685579523
0,0288580319087205
0,0805588831617965
0,0729330832559856
0,0684024619272067
0,080735434856468
0,00809044442347842
0,0783462781330741
0,0588022009682721
0,0612664469925043
0,0291021308491472
0,026943196789814
0,0459527457267094
0,051993111802498
0,076956446929897
0,077774736932235
0,0429775285201463
0,0281639197190096
0,0372411807024933
0,0657092768520294
0,0516239316965476
0,0299038982886167
0,0903835940333127
0,0473065268305855
0,107916691207589
0,0688887027137852
0,0216913275365862
0,109702080509524
0,032283986064542
0,0825581304575716
0,0485307911843739
0,126795768887657
0,0859471913129251
0,104596131773329
0,0857155779401721
0,00859237262144294
0,0630164939051885
0,101166343334746
0,0421715765687543
0,0668099964666769
0,0773102411764035
0,0661272817676545
0,0713079135465272
0,144783539180384
0,0839147149505326
0,0866623125064808
0,0671321027692595
0,103620833252689
0,106168871927978
0,0980079825992001
0,088427774095073
0,0424457195239309
0,0743948777293086
0,105599318696316
0,17849692874443
0,10756843161854
0,0310409441790264
0,009850688815329
0,112140662842436
0,0886246468222537
0,0497311972587925
0,0598080675774379
0,174230352872024
0,10046317225357
0,0275774693393084
0,15747851179238
0,0642382247323951
0,135182978048905
0,146976400346022
0,156276228984032
0,0597753899369464
0,112577086075122
0,153052299909891
0,0956085369515482
0,1113520207296
0,0800859138133646
0,193872031089577
0,159888009183624
0,107146351802146
0,192275739423204
0,071317426965831
0,0383358251548157
0,218918157435405
0,19539141960214
0,0368827080621589
0,217756897862067
0,392648744321524
0,127429955301709
0,726996320157189
1,46827195339601
3,16687394622916
1,10196425349173
0,612891017080126
0,138620034782353
0,199352650147905
0,371564716649343
0,0445765584354129
0,167193493907158
0,168565064736304
0,0859473970244335
0,175974743621592
0,090252613997309
0,07416149009524
0,128016689441026
0,0481702125604235
0,0652795121045198
0,0407431557305685
0,10497145140122
0,111889587413293
0,0480039704522022
0,0848526833015494
0,08437927267763
0,0289065115577953
0,0758083300650496
0,0150682316155841
0,0622784443502612
0,0581814700408057
0,0563368450230665
0,11099735898842
0,0877530568614758
0,0644549499977253
0,0608498830010771
0,120540231656553
0,0811857223147225
0,0672426097002906
0,104128097098119
0,161766670398348
0,0796135815512966
0,0264208449217298
0,0345464746369442
0,0861927555496212
0,0509611274211327
0,0841451532100642
0,0626688178076779
0,0214970791221738
0,0739884552880377
0,0552985152795345
0,0591328772176758
0,0103706744698026
0,0346650042186653
0,0927578437762674
0,0824613572660617
0,0644301008115331
0,0656277380929686
0,0670225018185787
0,0555146481607247
0,0451433079104121
0,0692528357669416
0,0620971118456917
0,0662561585516317
0,124381369478899
0,0374694546568008
0,0864932893738797
0,0527332375709638
0,045347307229913
0,0212776817101527
0,0652769698046278
0,0141938646172872
0,0844830237814471
0,093425240854395
0,0680245821406821
0,0667728898180351
0,0437243942094814
0,046035911144205
0,085020700949368
0,0577942235824619
0,071201461451989
0,0634588134921546
0,0613315875941181
0,0663709883089615
0,0789207206193046
0,100692517723461
0,0788293721963078
0,0372708567854797
0,081495664239235
0,0848164602390169
0,0453577824339602
0,0352449581178828
0,00745549059504597
0,0849530333592158
0,0319761302821898
0,0610300575378723
0,0613565569482111
0,0478665557908837
